group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,518400,24.5838398420492,0.2892179533431194,0.1513386803930338,2.176310782764924,2.496083774886507,1.295992245687806,0.0,829.9646283594128,36.26315789473684,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894738,23.842105263157897,0.0,0.0,10.105263157894738,23.842105263157897,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,604800,30.33456423420487,0.0,0.0,2.872712755508485,1.605294385507052,2.328701741184803,0.01537926171198634,1182.475443205156,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.473684210526317,31.789473684210527,0.0,0.0,13.473684210526317,31.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,691200,35.35336366596383,0.01117707629162891,0.0,3.435388811006092,0.8736964682125808,3.503252356590383,0.01816442560239145,1464.395425622332,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157897,39.73684210526316,0.0,0.0,16.842105263157897,39.73684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,777600,42.17166140701378,0.0,0.0,3.646381962428431,0.8343609680549481,4.731410822315788,0.0425186681686571,1900.661600702682,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,47.68421052631579,0.0,0.0,20.210526315789476,47.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,864000,44.82420617703187,0.0,0.0,4.164924101393022,0.05726863903137847,6.265873547970129,0.05205629492986485,2112.605476069244,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,3.368421052631579,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578947368421055,55.63157894736842,0.0,0.0,23.578947368421055,55.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,950400,51.2458284319902,0.03793707708392574,0.0,4.697146833323401,0.3230039299750639,8.246370920985635,0.08671280307801114,2584.764346581076,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1036800,49.09158057377993,0.0,0.0,4.68004250845727,0.1181328969046716,8.316461683855913,0.1385425709693503,2525.653270405786,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1123200,50.03215507256766,0.1688846169603426,0.1176184266576317,4.47508618226391,0.0,8.393501449102514,0.135932333090461,2554.04864975484,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1209600,48.84849930169564,0.0,0.1218940851648717,4.507067048092348,0.6426090691135532,9.13214340377135,0.1685572998264535,2517.277758850961,35.57894736842105,6.973684210526316,215.7894736842105,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,26.947368421052634,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0,0.6417374962979954,4.27505996933815,4.876944475067157,0.1,0.1,0.0,0.0,0.0,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,86400,2.02133986996553,4.231252455758773,3.399893159088348,0.1619748109583076,0.5839751891813914,0.0,0.008556022192185687,0.1444281563584617,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,172800,4.698028916506007,2.386150990379496,0.3037581775575248,0.651327446669903,2.72230426632069,0.01724937837027319,0.0,44.37777644400364,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,259200,9.705606391834413,5.403614571945376,2.188653281791837,1.051798382350749,4.343004480933577,0.1147206088732261,0.01668150927477416,180.4647697332724,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,345600,16.96974573511094,7.263058499069172,0.9795554651098939,1.590215355961833,5.474757154516747,0.502312226201234,0.0,446.4068737731145,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68421052631579,15.473684210526317,0.0,0.0,9.68421052631579,15.473684210526317,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,432000,23.3342343456492,6.938400596500848,0.0,2.169625612651316,4.596923534792697,1.401381602372731,0.0,764.1630982296459,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526315789473685,23.210526315789476,0.0,0.0,14.526315789473685,23.210526315789476,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,518400,28.82552362872156,7.519997954978959,0.0,2.845274968271645,4.499260959511579,2.79416856769613,0.0,1039.704730260215,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36842105263158,30.947368421052634,0.0,0.0,19.36842105263158,30.947368421052634,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,604800,33.53883986466457,7.517323747965695,0.2572009231817518,3.306583439100247,4.097521583815821,4.503228755825976,0.02874222902450388,1356.892848338262,36.47368421052632,7.263157894736842,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.210526315789473,38.684210526315795,0.0,0.0,24.210526315789473,38.684210526315795,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,691200,38.69608567215146,7.136985366933848,0.05480026820939399,3.737934708340907,3.918098577903625,6.692546730831818,0.04416106351862902,1685.298097652226,36.47368421052632,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,46.42105263157895,0.0,0.0,29.052631578947366,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,777600,37.816508873544,6.528639773903976,2.777223316438763,3.925963799154415,3.935185096455554,9.085236984271402,0.1064733166623497,2513.852406044618,36.47368421052632,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89473684210526,54.15789473684211,0.0,0.0,33.89473684210526,54.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,864000,36.1251168068578,7.922166571421151,5.275258897468745,4.295698690505869,4.701189040363541,11.4206108463644,0.1925187886189562,3282.228525274516,36.47368421052632,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,4.842105263157895,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73684210526316,61.89473684210527,0.0,0.0,38.73684210526316,61.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,950400,36.08533984589903,8.912712927295203,8.29306600185154,4.771926464191385,4.189072770706159,15.18954907250084,0.2881915968235984,3982.93637979798,36.47368421052632,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1036800,34.15460960690653,5.862533437944619,3.961472236649475,4.966559912949053,3.466692445424691,17.21882975841683,0.3672904864112895,4831.193337219241,36.94736842105263,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1123200,33.63350015797837,1.129498201097912,0.0,4.767163984642835,1.993548095490509,20.07895236571721,0.5655154500363803,5159.765019047622,36.94736842105263,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1209600,32.86011064407275,0.0,0.08782435633391172,5.106618125708252,0.8529123091415632,21.04966450435517,0.7122639496207706,5373.438375704298,36.94736842105263,6.026315789473684,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,43.578947368421055,69.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,0,1.587201742881967,2.58372331314343,5.607576407521398,0.1,0.1,0.0,0.0,0.0,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,86400,3.874292949091929,1.795800006772715,2.889665097709762,0.4649634310517551,1.705657143634965,0.000216928847581635,0.0,32.25588511465595,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,172800,6.277542999368476,0.2502900864588741,0.1381566859636532,0.5895622016309258,2.298628274895247,0.04806634964816992,0.0001899399904600622,96.4524746947913,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,259200,6.568546935155191,0.0,0.0,0.6159024764989106,1.829008399163824,0.1005365978080541,0.0,94.50832644760186,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,345600,11.27175691555761,0.0,0.6015020769013903,1.071636103794155,3.892585851959378,0.2138625475994234,0.0,231.5960449787331,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,432000,16.01282646310596,0.2813063097088668,0.7707501043481845,1.391683644782061,2.238687048549612,0.4853049117736857,0.0,457.8746433488507,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,12.736842105263158,0.0,0.0,4.210526315789474,12.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,518400,20.14633180529543,0.0,0.8438941505809721,1.638280943476189,1.691090894268531,0.8802198633860141,0.0,628.8522033374538,36.36842105263158,7.473684210526316,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3157894736842115,19.105263157894736,0.0,0.0,6.3157894736842115,19.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,604800,24.796105390383,0.1884247501730985,0.2657737821182788,2.115220869817179,1.542215892791055,1.468974504804237,0.001255838064278546,769.6824333927225,36.36842105263158,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,25.473684210526315,0.0,0.0,8.421052631578949,25.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,691200,28.74027552440413,0.0,0.0,2.556348823262587,1.040462545296756,2.099094682219746,0.02208624506181504,972.7499811388421,36.36842105263158,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,31.842105263157894,0.0,0.0,10.526315789473685,31.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,777600,31.71499011464782,0.0,0.0,2.90210656733909,0.8292100201400784,2.784568237508743,0.01710320652387883,1184.592492536479,36.36842105263158,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,38.21052631578947,0.0,0.0,12.631578947368421,38.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,864000,36.37300178207269,0.0,0.04061562420690194,3.221796844097285,0.424990557770461,3.643916348493408,0.05590547151549986,1388.859907345513,36.36842105263158,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736842105263158,44.578947368421055,0.0,0.0,14.736842105263158,44.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,950400,39.6158955298767,0.0,0.106131474861551,3.48026522649558,0.3179313932238391,4.905137837486793,0.0649781933946608,1596.710614877931,36.31578947368421,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157894,50.94736842105263,0.0,0.0,16.842105263157894,50.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1036800,42.21752251781999,0.6726961673134612,0.0,3.702780705597712,0.3801253244225704,5.828198464689517,0.09060011571740752,1858.265454670145,36.31578947368421,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,2.105263157894737,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,57.315789473684205,0.0,0.0,18.94736842105263,57.315789473684205,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1123200,44.01668716265396,0.02007381660005336,0.0,3.968638085516395,0.5909573751948821,6.74280255865886,0.1282853551620782,2092.365837010711,36.31578947368421,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,63.68421052631578,0.0,0.0,21.052631578947366,63.68421052631578,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1209600,46.27533939155055,0.3556532453516238,0.0,3.88257268255984,0.8111359956303685,7.027827022518733,0.1588935311701491,2053.137764154351,36.31578947368421,6.921052631578947,236.8421052631579,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,63.68421052631578,0.0,0.0,21.052631578947366,63.68421052631578,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,0,0.9918512421634502,3.246891611132608,5.1921225413514,0.1,0.1,0.0,0.0,0.0,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,86400,1.675115458569777,3.04397867830452,3.993528049200198,0.3630574360872318,0.2981817146045779,0.0,0.008565806371363628,0.979414740848572,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,172800,2.625613503504048,2.142004764044595,3.162360985359324,0.3639248302053418,1.53022186212205,0.0,0.01060711853236923,23.21047576283511,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,259200,3.943905151633328,3.684078385375499,8.015516691149694,0.6490472786336314,2.268407795253205,0.02996843749785975,0.0,79.1161566025549,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,345600,5.549368597299953,5.045989131929814,12.0089880549866,1.038787768429756,3.356835348211518,0.1185348339034476,0.003126100693888292,176.1788964167519,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368422,13.157894736842106,0.0,0.0,4.631578947368422,13.157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,432000,7.467946097400372,6.777894167637558,16.32451805027446,1.815532975603769,3.94927682119578,0.4032666798869889,0.0,299.8707138824468,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947368421052634,19.736842105263158,0.0,0.0,6.947368421052634,19.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,518400,9.137825031144299,7.543907455959931,19.14072874674066,2.377551726314706,4.45919213417396,0.9203369168238594,0.0,451.9033865688545,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736844,26.315789473684212,0.0,0.0,9.263157894736844,26.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,604800,10.73378148823669,8.086397206466566,21.30261206132514,3.390857285310254,4.101850018678726,1.898535239340035,0.001976871161519273,681.9911889203752,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421055,32.89473684210527,0.0,0.0,11.578947368421055,32.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,691200,11.09483366820964,7.551663757447511,24.29188716482316,4.231117003113558,4.878256919616918,3.479625004474072,0.03450193812028786,925.4753737633206,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105265,39.47368421052632,0.0,0.0,13.894736842105265,39.47368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,777600,11.23790868675719,9.623442184688109,26.16567207529533,4.892217033257372,5.098569852124624,5.454374586282179,0.06732507991335507,1220.60056071467,37.8421052631579,6.894736842105263,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.210526315789476,46.05263157894738,0.0,0.0,16.210526315789476,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,864000,10.80725232974161,9.316259247117056,28.91181853740087,6.220699133792968,4.607007480827161,8.504684535845977,0.08343247037840235,1466.495226648931,35.05263157894737,6.763157894736842,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52631578947369,52.63157894736843,0.0,0.0,18.52631578947369,52.63157894736843,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,950400,9.222203854332118,10.83898211118,32.03786907168442,7.307533787744811,4.858209911654008,11.82689491955481,0.1102706862181555,1739.665552072687,35.05263157894737,6.763157894736842,163.1578947368421,62.89473684210527,0.0,0.0,2.315789473684211,6.578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,59.21052631578949,0.0,0.0,20.8421052631579,59.21052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1036800,7.243602508759357,11.30359580673094,35.91534752308142,8.32031629357882,5.43822158466231,15.42838096638456,0.1783800622050875,1991.135189831644,35.05263157894737,6.763157894736842,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1123200,5.359265240381323,11.49727856225596,34.11416346835822,9.370481585741963,5.075241247369364,18.16781378274152,0.1944953132082913,2202.099464108454,35.05263157894737,6.763157894736842,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1209600,4.391844123966544,9.748833276808163,31.45118532760819,9.972394272448113,4.499255627902728,20.57713879647965,0.2600880833402143,2256.564557856971,35.05263157894737,6.763157894736842,163.1578947368421,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,23.157894736842113,65.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0,0.3472122899553928,4.722027011278373,5.795327293596255,0.1,0.1,0.0,0.0,0.0,36.89473684210526,6.631578947368421,226.3157894736842,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,86400,0.5977872020894565,4.838079182992503,5.431842043637846,0.2801378728863025,0.3990986295514929,0.001435656962933308,0.006374173963037371,0.0,36.89473684210526,6.631578947368421,226.3157894736842,55.0,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,172800,0.9771847796828923,8.62687102836441,11.61963783028131,0.7233523851002668,0.08238445845464415,0.0,0.0,12.27556927737824,36.89473684210526,6.631578947368421,226.3157894736842,55.0,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,259200,1.551894140493888,12.81344082802593,17.66203406964998,1.217296308218796,1.292342943376793,0.0006391641739830131,0.002446003944716468,17.3763047299494,36.89473684210526,6.631578947368421,226.3157894736842,55.0,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,14.631578947368421,0.0,0.0,8.421052631578949,14.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,345600,2.100602442665255,15.97382359982705,24.19778910485585,1.946511020912742,2.097211524521803,0.06797892502066391,0.0,59.03926861050174,36.89473684210526,6.631578947368421,226.3157894736842,55.0,0.0,0.0,4.210526315789474,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368423,21.94736842105263,0.0,0.0,12.631578947368423,21.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
