group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1209600,40.79715982395035,0.2469991516719599,0.2120907669661933,5.484959887620981,0.1631777391908742,10.73289619442736,0.3580630189061793,2856.234320240815,36.73684210526316,6.710526315789473,178.9473684210526,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578947368421044,61.89473684210527,0.0,0.0,23.578947368421044,61.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,0,1.747611366619275,4.675850383642712,4.925702507016141,0.1,0.1,0.0,0.0,0.0,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,86400,4.698131605684384,2.951680720412602,1.500412547019118,0.4129853957507863,2.584714221730382,0.007987879003560128,0.00457349473383087,22.04108364243286,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,172800,6.126000531149926,2.560752820661658,0.0,0.6106780077509103,2.575706074090782,0.05840571624785455,0.0,80.44921998574489,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,259200,11.88532368419112,3.478439205820269,1.48883477575531,0.7318860944011919,4.135951604915794,0.1719285240430274,0.008641162704607762,210.9436032747461,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,345600,19.93852789110797,2.313362525633023,0.0008082143473662068,1.773936226178134,3.871577006086343,0.537472218878452,0.0,464.6586883523443,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,15.894736842105264,0.0,0.0,5.052631578947368,15.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,432000,25.86363090010767,1.243120868191574,0.1289562264733374,2.232522246789087,2.217165024313704,1.363962204967563,0.008740953714141386,710.2259912566229,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578947368421052,23.842105263157897,0.0,0.0,7.578947368421052,23.842105263157897,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,518400,30.48721509633336,0.4613275019347302,0.0,2.539964933594872,1.095294653639966,2.084048391550169,0.02710435630131853,923.8675382863221,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,31.789473684210527,0.0,0.0,10.105263157894736,31.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,35.12061596982985,0.0,0.1136794545922748,2.871091758501055,0.01490950766762578,3.003959595115144,0.02805367712693783,1165.563564005342,37.0,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,39.73684210526316,0.0,0.0,12.631578947368421,39.73684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,37.72174167530345,0.6332138720840199,0.05166144066266004,3.301898078317353,0.6105845294803168,4.185480703921606,0.08743490874297799,1346.694059805583,35.05263157894737,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842106,47.68421052631579,0.0,0.0,15.157894736842106,47.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,777600,43.63771921466991,0.0,0.02559586765637639,3.867658603145392,0.5771857172394241,5.091665333415802,0.06830569917647096,1602.92887209237,35.05263157894737,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,2.526315789473684,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68421052631579,55.63157894736842,0.0,0.0,17.68421052631579,55.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,864000,47.68213729011907,0.342945471993416,0.006551903316926431,4.25644402732667,0.01507287909828936,6.273875719651013,0.09532152529298997,1779.273378574854,35.05263157894737,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,950400,45.74336268400781,0.0,0.0,4.057566344414366,0.2413229988712375,6.83800396847557,0.1090387871621475,1758.117951824988,35.05263157894737,7.157894736842105,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1036800,45.08802021291614,0.0,0.0,4.090899592852139,0.0,7.233689074649913,0.143108663842883,1844.57587697504,35.05263157894737,6.026315789473684,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1123200,46.5977262954733,0.0,0.0,3.968727616648376,0.3486666198428761,7.031127033206546,0.1666842346346239,1841.326080382917,35.05263157894737,6.026315789473684,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1209600,45.04946634228642,0.104497777401226,0.003038322509619941,3.994018251482558,0.6088020184508622,7.123665250158214,0.2148319737464386,1749.533706220463,35.05263157894737,6.026315789473684,215.7894736842105,41.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,20.210526315789476,63.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,0,1.887905197711189,3.240341875037086,5.07666275573102,0.1,0.1,0.0,0.0,0.0,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,86400,5.105781513134682,2.186410972479526,1.556619677407724,0.3035556669516812,2.037859871847127,0.0,0.0,35.44257357062796,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,172800,6.251262411009509,1.664122733826157,0.08817569218215088,0.6365332137947068,2.354561941077446,0.05414102957351101,0.004400078260775766,71.75949065807634,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,259200,11.25521364130074,0.0,0.02839300134521664,0.871922151608296,3.766671305144948,0.1821015255998846,0.0,179.5563210986016,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,345600,17.00549500455264,0.4558683726524134,0.0,1.2248778213301,1.838036965309019,0.4922901028339671,0.01347618157294122,323.8625619346253,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,12.105263157894736,0.0,0.0,4.210526315789474,12.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,432000,20.41332242223659,0.0,0.0,1.815778360458803,1.178086476527522,0.9237977290319885,0.004716804560633624,478.1021460312854,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3157894736842115,18.157894736842103,0.0,0.0,6.3157894736842115,18.157894736842103,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,518400,25.97790042478742,0.0,0.00602003653900969,2.143322690065443,1.140099726677011,1.387622984747024,0.0242607978487397,615.07099503348,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,24.210526315789473,0.0,0.0,8.421052631578949,24.210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,604800,29.66815625994103,0.0,0.118324024763129,2.430091842293862,0.4951459267652621,2.109748752112418,0.02934209708304591,793.3854776243048,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,30.263157894736842,0.0,0.0,10.526315789473685,30.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,691200,33.30517126823739,0.02241518166418542,0.0,2.714524959345464,0.9316594992386265,2.822568440721769,0.03427201034882507,877.3538395664128,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,36.31578947368421,0.0,0.0,12.631578947368421,36.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,777600,36.02030343140552,0.4211757274946023,0.1022902304514364,2.915470197168862,0.6064933586974839,3.649949352436128,0.06935562233859378,1042.98109298499,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.736842105263158,42.36842105263158,0.0,0.0,14.736842105263158,42.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,864000,40.74324044893974,0.0,0.08496568428369516,3.178672672586966,1.093477198102242,4.677914523269768,0.1073746082695577,1210.146289706575,37.42105263157895,7.105263157894737,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157894,48.42105263157895,0.0,0.0,16.842105263157894,48.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,950400,44.28743750639048,0.25114131522076,0.0754142016894722,3.612681514124195,0.9209001446974872,5.521254600759338,0.1202006700373947,1388.454775980451,37.42105263157895,6.131578947368421,205.2631578947368,78.68421052631578,0.0,0.0,2.105263157894737,6.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,54.47368421052632,0.0,0.0,18.94736842105263,54.47368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1036800,47.01481838716159,0.0,0.06820955158872727,3.866179918021563,0.1919467217135611,6.799310421837352,0.2016519022281147,1611.481863163011,37.42105263157895,6.131578947368421,205.2631578947368,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1123200,45.74710720835741,0.002073699967246468,0.0901332865189862,4.023618152732725,0.0,6.892082600170091,0.2836664995762269,1617.270730971932,36.94736842105263,6.131578947368421,205.2631578947368,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1209600,45.16754723591921,0.0,0.0,3.515555789863686,0.1231323486331361,7.078527244950647,0.3810689394031362,1529.178678193561,36.94736842105263,6.131578947368421,205.2631578947368,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,21.052631578947366,60.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,0,0.840468370180425,5.017945447300139,4.509357020616411,0.1,0.1,0.0,0.0,0.0,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,86400,2.493479873400396,4.755408154587132,2.482194804503487,0.3185533417414723,1.085789828420473,0.0005813099633411409,0.0004341854026608199,35.48314529630606,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,172800,4.986025674384295,3.116550782664991,0.1165976564194045,0.3926943132472468,2.425630483607347,0.02668207568202235,0.01012149568704149,58.01075212297213,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,259200,4.82581961286732,3.195299845114303,0.1233495637635981,0.4656381980849346,2.982859108220284,0.05178394038752581,0.007432889728077695,58.03598094758108,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,345600,9.494896038692456,4.917049688563436,1.397993330488533,0.8220636095019576,5.046882061525483,0.1721689256661893,0.005598687655172864,159.5366793827768,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842105263157895,7.0,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,432000,15.52755157523903,7.337619379217955,0.6124087296869882,1.49798779709672,5.902954205487137,0.5143091573042382,0.01146817208613126,401.995202888385,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68421052631579,14.0,0.0,0.0,9.68421052631579,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,518400,21.85522528150126,8.020319009322034,0.0,2.044252981104739,5.199941165535164,1.199799942064195,0.02275421278942062,669.4921308506505,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526315789473685,21.0,0.0,0.0,14.526315789473685,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,604800,26.45548359518304,9.522703720313414,0.0,2.375542766385763,4.360207304827933,2.410525864745328,0.003509237601830481,946.6734419540617,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36842105263158,28.0,0.0,0.0,19.36842105263158,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,691200,31.46814909611173,9.871548903343431,0.03737322568843272,2.943346452657809,4.474126778744421,3.798069481506108,0.02823178112344716,1197.265760338569,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,4.842105263157895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.210526315789473,35.0,0.0,0.0,24.210526315789473,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,777600,33.52383433475091,9.68508392597151,0.09975927079416153,3.346247993399886,3.568810430963429,5.629469595871749,0.05201756162954088,1553.736441678771,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,864000,32.38696643792965,6.490294808295229,0.1088642346939705,3.31202978778709,3.076234534208511,7.218313637653026,0.09256472876006706,1553.825263805559,36.47368421052632,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,950400,31.48148069292726,2.615787256907365,0.04756684676274187,3.25465053003928,2.266194851230785,8.674136058194133,0.1449108326016155,1561.156351214051,36.52631578947368,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1036800,29.64909786658087,0.0,0.063170143474817,3.018630809761277,2.139800438357959,9.095900882302283,0.1860683796068576,1537.828912386178,36.52631578947368,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1123200,29.57300734857922,0.0,0.004873662722023465,3.171681561468386,0.4348201814731135,10.31771365486562,0.2563875365900123,1514.930177944174,36.52631578947368,7.052631578947368,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1209600,29.50178406757287,0.0,0.0,2.818251888144302,0.5146088962601006,10.22882667266161,0.3104094007243406,1491.682063919585,36.52631578947368,6.868421052631579,247.3684210526316,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,29.052631578947366,42.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,0,1.561161794797942,3.318331087165988,4.183528630339708,0.1,0.1,0.0,0.0,0.0,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,86400,4.201261819649031,1.959734792448815,1.09365417401302,0.4011146604525367,1.545205728900178,0.0,0.0,13.6361277285897,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,172800,5.162182604401346,1.884401299348729,0.212754758288674,0.5512722929071211,2.52097152242548,0.04809095243075883,0.004434633292856828,47.49439424990548,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,259200,5.163678985693801,0.4978110019298117,0.0,0.4428677150357487,2.059105222575961,0.06624347284287452,0.0,45.35321975929165,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,345600,10.2601978510953,4.695389574526028,1.181592260327162,0.8137643266206825,4.434022748395084,0.1446835781031162,0.01152919778304471,162.6720691355144,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,432000,15.47681333670476,8.069245003549174,0.2646642894091577,1.451862898397975,5.738868250565023,0.5118938899648651,0.01783030447880852,402.8907292458329,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789473684210527,13.789473684210526,0.0,0.0,11.789473684210527,13.789473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,518400,22.38132306533974,9.642206440470826,0.1127247018740944,1.923920964251576,4.438894947046325,1.248414278313518,0.008708029448088583,663.4783946932872,36.05263157894737,6.631578947368421,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68421052631579,20.684210526315788,0.0,0.0,17.68421052631579,20.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,604800,26.47471321507784,12.05219936067192,0.0,2.193882243543711,5.0124816929314,2.37875538791952,0.006108396417409177,888.3275144368828,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.578947368421055,27.57894736842105,0.0,0.0,23.578947368421055,27.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,691200,29.59451013344501,13.37424057545519,0.0,2.653694663648387,5.228399645986848,4.200753625678003,0.03788943873465317,1332.55739811363,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47368421052632,34.473684210526315,0.0,0.0,29.47368421052632,34.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,777600,33.93559725189967,14.21514344041927,0.0,3.168297055068671,5.053199352805536,6.126416268088284,0.04767397927055828,1740.091204290502,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,41.368421052631575,0.0,0.0,35.36842105263158,41.368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,864000,35.10294715225966,16.68804318092645,0.0646560499881952,3.451837352029616,4.943737274001758,8.402306382967458,0.1143383832662056,2168.604813856398,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26315789473685,48.263157894736835,0.0,0.0,41.26315789473685,48.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,950400,37.90280660648904,16.35095984621332,0.0,3.846135935813007,5.425724216865426,11.15172873151221,0.138670099452031,2707.733397956894,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,5.894736842105264,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15789473684211,55.157894736842096,0.0,0.0,47.15789473684211,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1036800,39.48577151304958,17.18385425951451,0.0,4.289426470491228,5.170564935740814,14.83892769376119,0.2046612306533315,3268.095311197726,36.42105263157895,6.184210526315789,168.421052631579,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,53.05263157894737,62.052631578947356,0.0,0.0,0.0,0.0,0.0,1.0,1.0
