group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,864000,29.94374546993711,10.10368703535373,4.005546957009633,4.863656385706246,5.414987320075427,6.316494939095135,0.06691404167781859,2192.912937098669,36.8421052631579,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,950400,30.74002049915551,6.267131064094188,0.0,5.067498144562868,3.561180021154714,8.587347488971103,0.107021403698936,2446.758733915456,36.8421052631579,6.947368421052632,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1036800,28.95864526679523,3.383459366121853,0.0,5.038870169386655,2.92328210322804,10.3180458887243,0.1576982363060205,2438.007039464569,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1123200,27.48743821139723,0.7355814000776156,0.0,5.011800257623736,2.348048447391159,11.72904766183053,0.2179035185977903,2427.400476454469,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1209600,26.54032313924332,0.001220022355468846,0.0,4.985936550679963,0.866302091615378,12.60945836870477,0.2846078838774486,2414.393376056456,36.8421052631579,6.921052631578947,173.6842105263158,31.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,25.052631578947377,46.05263157894738,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0,1.281020542771206,5.198193255294995,4.718335267382452,0.1,0.1,0.0,0.0,0.0,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,86400,3.626057827025215,4.260314716495931,2.048905177739448,0.3544562612873967,1.665587648589117,0.00410645540788635,7.299450360974743e-06,18.93041489930996,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,172800,5.421538078302932,3.231257847214164,0.0,0.4903476636040451,2.756638568506421,0.03722118377598195,0.0001399282138171986,48.96960091707093,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,259200,10.33564258894157,6.477777198093275,1.48422327777719,0.9509857278023924,4.799549487023049,0.1506313885829041,0.0007236437373380008,168.2529883837396,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,345600,16.75441143453853,8.725473219995203,0.7350794351217813,1.538489721422392,5.799924282195965,0.5358572727776515,0.003005390602845391,411.4046845756876,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947368421052632,14.631578947368421,0.0,0.0,10.947368421052632,14.631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,432000,22.60081989492565,10.38382277475635,0.0,2.066571677909508,5.248901864042699,1.39015444671788,0.00976028631410082,712.082124994116,36.68421052631579,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42105263157895,21.94736842105263,0.0,0.0,16.42105263157895,21.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,518400,27.33940486415619,11.63308068081725,0.0,2.516063167264125,4.822688848988306,2.696542080626832,0.0244727881237191,1007.90328260847,35.26315789473684,6.578947368421052,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894736842105264,29.263157894736842,0.0,0.0,21.894736842105264,29.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,604800,31.59075417047036,12.41262269009974,0.0,2.950991215212651,4.718434419344884,4.450486940025274,0.0377840011598095,1324.519247291279,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,36.578947368421055,0.0,0.0,27.36842105263158,36.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,691200,35.35602160069448,12.79017346371914,0.0,3.374807903110551,4.651770163033845,6.64905429988254,0.05825020121948216,1658.402399239035,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8421052631579,43.89473684210527,0.0,0.0,32.8421052631579,43.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,777600,38.63358090539647,12.82686022066153,0.0,3.789213498823429,4.583429366369016,9.278142953224712,0.08767480582133258,2011.886938352679,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31578947368421,51.21052631578948,0.0,0.0,38.31578947368421,51.21052631578948,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,864000,41.45767599919537,12.57219154177066,0.0,4.195745277748046,4.498661307376077,12.30489748747542,0.1275897023064355,2382.257284112098,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78947368421053,58.52631578947369,0.0,0.0,43.78947368421053,58.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,950400,43.87311854320401,12.07006608303975,0.0,4.595630489515446,4.394300268968759,15.68666748978485,0.179385039835172,2766.28297396409,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,5.473684210526316,7.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26315789473684,65.8421052631579,0.0,0.0,49.26315789473684,65.8421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1036800,45.93015996314029,11.35900713451233,0.0,4.989873896114237,4.269754166373914,19.37563597632567,0.2442826428649252,3160.351742368936,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1123200,42.93049366448723,7.020638869926151,0.0,4.947268681260903,3.530848772651892,22.29812146240417,0.3214634554394883,3136.163528922685,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,1209600,40.47374407043022,2.982263983575393,0.0,4.907275869512236,2.84375900387726,24.66793895055665,0.4083955613439983,3107.650339911166,35.26315789473684,6.605263157894737,189.4736842105263,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,54.73684210526316,73.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,0,1.359885024764232,4.424199074302895,4.254681670482909,0.1,0.1,0.0,0.0,0.0,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,86400,4.120120161694315,3.33829079047102,1.158752687750165,0.3654435928854499,1.89128304403837,0.005074994215961003,5.968739367457451e-06,25.85273830356254,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,172800,5.135177835077893,2.540047756131608,3.79930429202668e-09,0.4369183365890399,2.556296272917938,0.03466791152915089,9.90330294391711e-05,43.67044197141863,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,259200,10.57634258849838,2.933422936032985,1.071361093019993,0.9300213360637778,4.391853012644554,0.1346589031841919,0.0004484230696668144,166.010490944185,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,345600,17.5302363122665,2.305223605658321,9.802635225331173e-08,1.527009318537802,4.074119384144124,0.4930617015272847,0.001850145248614235,393.0991204635387,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473684210526316,14.842105263157894,0.0,0.0,5.473684210526316,14.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,432000,23.22196783262078,1.280715336063288,0.0,2.002749213022489,2.810373427110658,1.169785156539451,0.00586806591049076,613.0163702646324,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210526315789474,22.263157894736842,0.0,0.0,8.210526315789474,22.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,518400,28.69240846647891,0.01600230352597194,0.0,2.459575669987585,1.892445819719533,2.060895343964322,0.01381888149412368,835.9636763614254,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947368421052632,29.684210526315788,0.0,0.0,10.947368421052632,29.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,604800,33.84495347078767,0.001328024150613817,0.0,2.884440975675668,0.9027663285327875,2.964657182532505,0.02641808192298264,1053.971481391194,36.26315789473684,6.789473684210527,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68421052631579,37.10526315789473,0.0,0.0,13.68421052631579,37.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,691200,38.79365615933485,0.0009053297334059551,0.0,3.291981006899201,0.7489058213948473,3.966560925155507,0.04375534407798273,1268.105927808672,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42105263157895,44.52631578947368,0.0,0.0,16.42105263157895,44.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,777600,43.01286559985896,0.0007521262672321906,2.417914436266158e-08,3.663906926237205,0.6838318647645332,5.15242774583345,0.07128508916295125,1517.81353712979,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.157894736842106,51.94736842105262,0.0,0.0,19.157894736842106,51.94736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,864000,46.98861824920969,0.0006138455982544317,0.0,4.02304504038697,0.6188184456909159,6.471934626156693,0.106376867059485,1775.18364646141,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894736842105264,59.36842105263157,0.0,0.0,21.894736842105264,59.36842105263157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,950400,50.73760503021762,0.0005155847275856894,0.0,4.370541391369336,0.5678374332219054,7.914829512919351,0.1497857335755128,2038.43232534286,36.26315789473684,6.447368421052632,200.0,44.47368421052632,0.0,0.0,2.736842105263158,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63157894736842,66.78947368421052,0.0,0.0,24.63157894736842,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1036800,54.27223466827188,0.0004433043774864743,0.0,4.70732286599493,0.5270290561373552,9.473543777783702,0.2022164825062951,2305.96179242751,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1123200,53.78562791561379,9.671294903711389e-05,0.0,4.655483306932015,0.2475059541534633,9.917586099112066,0.2447809138360335,2291.498776226886,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16,1209600,53.5090578140646,4.117557667613859e-05,0.0,4.603991209114955,0.1617101920911945,10.15019734314916,0.2887397713481131,2274.772979529495,35.57894736842105,6.447368421052632,200.0,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,27.36842105263158,74.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,0,1.099222684724716,4.271827967244708,4.459984049756089,0.1,0.1,0.0,0.0,0.0,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,86400,3.028327470571263,3.496333647640825,2.246223419762352,0.3246269475278752,1.402966711639381,0.002776170812684985,2.265582800008424e-06,15.48882458479305,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,172800,5.000357496680118,2.478108728919461,0.0,0.4785367271249175,2.610427458275161,0.02861118439717299,4.541831953185306e-05,47.98547944786823,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,259200,9.459362935068135,5.503474167265542,1.903880599251333,0.9113443372130163,4.507350213245006,0.125589578969813,0.0002612476129418248,155.5605701421732,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,345600,15.35846089937827,7.600801322653625,1.698078601046637,1.477571076892373,5.511821330781164,0.4560447994031422,0.001134524277946224,375.42387814587,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,432000,21.98569549008731,8.780933452938985,5.643575327836295e-06,2.081603418536802,5.403854700256318,1.21829695052737,0.003765422875707716,708.9528489957545,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,518400,26.66791800722257,9.738769642656136,0.0,2.525593543829895,4.560328076789498,2.470049850487588,0.009782510067232686,1011.064556097033,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,604800,30.92825912795793,10.20396569445937,0.0,2.954740190807971,4.382158923482018,4.115812541769713,0.02059820061864837,1326.294658946689,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,691200,34.728166826384,10.26786511754238,0.0,3.372266362083919,4.274529326392645,6.171271561378683,0.03755814183406737,1661.89516168683,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,777600,38.08529412986011,9.984309591022974,0.0,3.78024516812465,4.160149876424737,8.61776618272628,0.06199140013196339,2016.680432811178,36.36842105263158,6.842105263157895,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,864000,41.036466382307,9.398450202695537,0.0,4.180230272923275,4.024661102172408,11.4208298891365,0.09513567007323681,2388.198191048942,36.36842105263158,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,950400,43.22864447739757,8.679040776587254,0.0,4.563547632898533,3.915579681820988,14.63469644875062,0.1501678297648742,2858.909616997265,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1036800,40.60414622001326,4.605035994535873,0.0,4.523352466547064,3.138330595690194,17.21167894049679,0.1976835954030129,2851.034709989299,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1123200,38.49817966879473,0.8542547806996241,0.0,4.485424713362957,2.381227995810047,19.26325446700933,0.2520746201090225,2841.818056955923,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17,1209600,37.32516638327789,0.0006904563368137831,0.0,4.449144103577982,0.6557034356023068,20.37694171516701,0.3114006574682344,2830.792420486044,35.78947368421053,6.394736842105263,152.6315789473684,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,0,1.667825940122402,2.470076172762868,5.5532929106633,0.1,0.1,0.0,0.0,0.0,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,86400,3.564745375607224,1.647072610735022,3.30045382514228,0.3495924422353794,1.458583928337432,0.004184509364460483,4.698314521310578e-06,23.35509923463769,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,172800,6.4070659186921,4.928043474300501,6.447665920506493,0.7663203999468465,3.241595713103155,0.04759270923530579,8.921453277376332e-05,90.05631892017021,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,259200,9.877531005581462,7.702282025362599,8.514144334334514,1.302246320493275,4.667847871793628,0.2251060256822009,0.0006090304757916304,228.1277704344067,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736842,13.368421052631579,0.0,0.0,9.263157894736842,13.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,345600,13.75249691576391,9.957529564661483,9.580593453370469,1.923201226194095,5.436163241366013,0.6727661806297491,0.002435185625724614,454.1987213940131,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105264,20.05263157894737,0.0,0.0,13.894736842105264,20.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,432000,17.87099607344065,11.659397249416,9.678056320676157,2.60053531752048,5.762589986537711,1.523546820640831,0.007028708985192449,777.9621026641221,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.526315789473685,26.736842105263158,0.0,0.0,18.526315789473685,26.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,518400,22.08071322163424,12.79621695617423,8.877259868219655,3.305075610496986,5.873209864085354,2.872385816255442,0.01633695845811533,1205.164108368548,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842106,33.421052631578945,0.0,0.0,23.157894736842106,33.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18,604800,26.25974022799634,13.38017909844527,7.274596611642619,4.008911779138776,5.870119789489765,4.766206004398365,0.03258964506723409,1737.694339931476,37.52631578947368,7.210526315789473,157.8947368421053,49.73684210526316,0.0,0.0,4.631578947368421,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.789473684210527,40.10526315789473,0.0,0.0,27.789473684210527,40.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
